EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
656331,SUFFOLK CO.,ELWOOD,08/20/2016,1219,Flash Flood, , ,0,0,0,0,NY,EST-5, ,109707,C,103,OKX,0,0,Amateur Radio,Heavy Rain, , ,1,ESE,2,NNW,COMMACK,40.8469,-73.3357,40.8537,-73.2904,"Burr Road was flooded and impassable in Commack with multiple cars stuck in flood waters.","A combination of a nearly stationary backdoor cold front and weak shortwave resulted in heavy rain and flash flooding focused across northern Suffolk County.  As much as 3-4 inches of rain was reported in some areas.",162
656333,SUFFOLK CO.,KINGS PARK,08/20/2016,1222,Flash Flood, , ,0,0,0,0,NY,EST-5, ,109707,C,103,OKX,0,0,Amateur Radio,Heavy Rain, , ,1,SSW,1,SSW,KINGS PARK,40.8676,-73.2572,40.8695,-73.2541,"Old Northport Road was closed due to flooding east of Indian Head Road in Commack.","A combination of a nearly stationary backdoor cold front and weak shortwave resulted in heavy rain and flash flooding focused across northern Suffolk County.  As much as 3-4 inches of rain was reported in some areas.",163
656337,SUFFOLK CO.,HALESITE,08/20/2016,1238,Flash Flood, , ,0,0,0,0,NY,EST-5, ,109707,C,103,OKX,0,0,Amateur Radio,Heavy Rain, , ,0,W,0,W,HALESITE,40.8794,-73.4249,40.8804,-73.4249,"Creek Road was flooded and impassable in Huntington.","A combination of a nearly stationary backdoor cold front and weak shortwave resulted in heavy rain and flash flooding focused across northern Suffolk County.  As much as 3-4 inches of rain was reported in some areas.",164
656339,SUFFOLK CO.,WEST HUNTINGTON,08/20/2016,1240,Flash Flood, , ,0,0,0,0,NY,EST-5, ,109707,C,103,OKX,0,0,Amateur Radio,Heavy Rain, , ,1,NE,1,NNE,WEST HUNTINGTON,40.8429,-73.4184,40.8438,-73.4187,"West 11th Street was closed due to flooding from 6th Avenue to Railroad Street in Huntington Station.","A combination of a nearly stationary backdoor cold front and weak shortwave resulted in heavy rain and flash flooding focused across northern Suffolk County.  As much as 3-4 inches of rain was reported in some areas.",165
656341,SUFFOLK CO.,HALESITE,08/20/2016,1240,Flash Flood, , ,0,0,0,0,NY,EST-5, ,109707,C,103,OKX,0,0,Amateur Radio,Heavy Rain, , ,0,SW,0,SW,HALESITE,40.8765,-73.4238,40.8771,-73.4235,"Madison Street by New York Avenue was closed due to flooding in Huntington.","A combination of a nearly stationary backdoor cold front and weak shortwave resulted in heavy rain and flash flooding focused across northern Suffolk County.  As much as 3-4 inches of rain was reported in some areas.",166
656352,SUFFOLK CO.,BABYLON,09/01/2016,1525,Flash Flood, , ,0,0,0,0,NY,EST-5, ,109716,C,103,OKX,0,0,NWS Employee,Heavy Rain, , ,1,SW,1,W,BABYLON,40.6917,-73.3344,40.6974,-73.3389,"Numerous roads were closed due to flooding in Babylon including Route 109, John Street, Montauk Highway, and the intersection of Park Avenue and Deer Park Avenue.","Heavy rain associated with a passing cold front resulted in isolated flash flooding in western Suffolk County.",167
656374,SUFFOLK CO.,SHELTER IS HGTS,09/19/2016,1030,Flash Flood, , ,0,0,0,0,NY,EST-5, ,109718,C,103,OKX,0,0,Law Enforcement,Heavy Rain, , ,1,ENE,1,ENE,SHELTER IS HGTS,41.0845,-72.3539,41.0847,-72.3533,"Cedar Avenue off of Bridge Street was closed due to flooding on Shelter Island.","A weakening cold front combined with favorable upper dynamics in a high precipitable water environment produced isolated flash flooding across portions of central and eastern Suffolk County.",168
656381,SUFFOLK CO.,PATCHOGUE,09/19/2016,1205,Flash Flood, , ,0,0,0,0,NY,EST-5, ,109718,C,103,OKX,0,0,NWS Employee,Heavy Rain, , ,1,SE,1,SE,PATCHOGUE,40.7595,-73.0054,40.7605,-73.0056,"Flooding closed the intersection of Carman Street and Bay Avenue in Patchogue.","A weakening cold front combined with favorable upper dynamics in a high precipitable water environment produced isolated flash flooding across portions of central and eastern Suffolk County.",169
691841,RICHMOND CO.,CASTLETON CORNERS,05/05/2017,1045,Flash Flood, , ,0,0,0,0,NY,EST-5, ,115229,C,85,OKX,0,0,Trained Spotter,Heavy Rain, , ,1,S,1,SW,CASTLETON CORNERS,40.6031,-74.132,40.6113,-74.1454,"Numerous streets were flooded and impassable to vehicles in the Willowbrook section of Staten Island.","A warm front approaching the area combined with a strong low level jet ushering in precipitable water values in excess of 1.5 inches, resulted in flash flooding across parts of New York City and western Nassau County. Much of the area received one and a half to three inches of rain during the event, including Central Park (3.00 inches) and LaGuardia Airport (2.25 inches). The majority of the rain fell during a three hour period, with hourly rainfall rates of around an inch per hour.",170
691842,NEW YORK CO.,NEW YORK,05/05/2017,1240,Flash Flood, , ,0,0,0,0,NY,EST-5, ,115229,C,61,OKX,0,0,Broadcast Media,Heavy Rain, , ,2,N,2,NNW,NEW YORK,40.7547,-74.006,40.755,-74.007,"West Side Highway was closed between 20th and 30th Streets in Chelsea due to flooding.","A warm front approaching the area combined with a strong low level jet ushering in precipitable water values in excess of 1.5 inches, resulted in flash flooding across parts of New York City and western Nassau County. Much of the area received one and a half to three inches of rain during the event, including Central Park (3.00 inches) and LaGuardia Airport (2.25 inches). The majority of the rain fell during a three hour period, with hourly rainfall rates of around an inch per hour.",171
691843,NEW YORK CO.,NEW YORK,05/05/2017,1251,Flash Flood, , ,0,0,0,0,NY,EST-5, ,115229,C,61,OKX,0,0,Emergency Manager,Heavy Rain, , ,1,NNW,1,NNW,NEW YORK,40.7496,-74.0077,40.7505,-74.0075,"A vehicle was stuck in a flooded roadway on West 24th Street and West Side Highway in Chelsea.","A warm front approaching the area combined with a strong low level jet ushering in precipitable water values in excess of 1.5 inches, resulted in flash flooding across parts of New York City and western Nassau County. Much of the area received one and a half to three inches of rain during the event, including Central Park (3.00 inches) and LaGuardia Airport (2.25 inches). The majority of the rain fell during a three hour period, with hourly rainfall rates of around an inch per hour.",172
691845,WESTCHESTER CO.,EAST WHITE PLAINS,05/05/2017,1330,Flash Flood, , ,0,0,0,0,NY,EST-5, ,115229,C,119,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,SSW,1,SSW,EAST WHITE PLAINS,41.0341,-73.7609,41.0353,-73.7622,"A few roads in White Plains were impassable due to flooding.","A warm front approaching the area combined with a strong low level jet ushering in precipitable water values in excess of 1.5 inches, resulted in flash flooding across parts of New York City and western Nassau County. Much of the area received one and a half to three inches of rain during the event, including Central Park (3.00 inches) and LaGuardia Airport (2.25 inches). The majority of the rain fell during a three hour period, with hourly rainfall rates of around an inch per hour.",173
706861,WESTCHESTER CO.,FAIRVIEW,06/19/2017,1610,Flash Flood, , ,0,0,0,0,NY,EST-5, ,117524,C,119,OKX,0,0,Social Media,Heavy Rain, , ,1,ENE,1,N,HASTINGS ON HUDSON,41.0378,-73.7788,41.0336,-73.7771,"The southbound Bronx River Parkway was closed due to flooding between Westchester County Center and Chatterton Avenue in White Plains.","A cold front crossing the area during the afternoon and evening produced numerous showers and thunderstorms, some of which resulted in flash flooding across parts of the Lower Hudson Valley and New York City. These storms developed in an environment with precipitable water values of around 2 inches. Rainfall totals ranged from 1-3 inches across the area, with 2.45 reported by a trained spotter in Middletown, NY.",174
706862,KINGS CO.,BROOKLYN,06/19/2017,1636,Flash Flood, , ,0,0,0,0,NY,EST-5, ,117524,C,47,OKX,0,0,Social Media,Heavy Rain, , ,3,WNW,3,NW,BROOKLYN,40.6685,-73.9879,40.6785,-73.9806,"Flash flooding was reported in the Gowanus section of Brooklyn.","A cold front crossing the area during the afternoon and evening produced numerous showers and thunderstorms, some of which resulted in flash flooding across parts of the Lower Hudson Valley and New York City. These storms developed in an environment with precipitable water values of around 2 inches. Rainfall totals ranged from 1-3 inches across the area, with 2.45 reported by a trained spotter in Middletown, NY.",175
711925,WESTCHESTER CO.,HASTINGS ON HUDSON,07/07/2017,1015,Flash Flood, , ,0,0,0,0,NY,EST-5, ,118481,C,119,OKX,0,0,Law Enforcement,Heavy Rain, , ,1,N,1,N,HASTINGS ON HUDSON,41.0339,-73.7771,41.0342,-73.7764,"The Bronx River Parkway was closed southbound between the Westchester County Center and Chatterton Avenue in White Plains.","Developing low pressure passing near the region in a high precipitable water environment (2.27 on the 12Z 7/7 OKX sounding) resulted in heavy rainfall across much of the region that led to isolated flash flooding and river flooding across parts of the Lower Hudson Valley. ||Rainfall amounts ranged from 1-2.5 across the area, with reports of 2.16 of rain in Nanuet from an IFLOWS gauge and 1.96 in Armonk from CoCoRaHS. This resulted in isolated flash flooding in Westchester County and the Mahwah River near Suffern, NY rising above its flood stage of 4.0 feet for several hours.",176
711927,WESTCHESTER CO.,THORNWOOD,07/07/2017,1015,Flash Flood, , ,0,0,0,0,NY,EST-5, ,118481,C,119,OKX,0,0,Law Enforcement,Heavy Rain, , ,0,NW,0,NW,THORNWOOD,41.1235,-73.784,41.1241,-73.7847,"The Saw Mill Parkway was closed northbound at Marble Avenue in Pleasantville.","Developing low pressure passing near the region in a high precipitable water environment (2.27 on the 12Z 7/7 OKX sounding) resulted in heavy rainfall across much of the region that led to isolated flash flooding and river flooding across parts of the Lower Hudson Valley. ||Rainfall amounts ranged from 1-2.5 across the area, with reports of 2.16 of rain in Nanuet from an IFLOWS gauge and 1.96 in Armonk from CoCoRaHS. This resulted in isolated flash flooding in Westchester County and the Mahwah River near Suffern, NY rising above its flood stage of 4.0 feet for several hours.",177
717856,QUEENS CO.,RICHMOND HILL,08/04/2017,750,Flash Flood, , ,0,0,0,0,NY,EST-5, ,119682,C,81,OKX,0,0,Broadcast Media,Heavy Rain, , ,0,NNE,0,NNE,RICHMOND HILL,40.7044,-73.8162,40.7043,-73.818,"A portion of the service road for the Van Wyck Expressway was closed due to flooding in Kew Gardens, Queens. In addition, two lanes were blocked due to flooding on the Van Wyck Expressway northbound approaching the Grand Central Parkway. Only one lane remained passable.","A weak upper level disturbance interacting with a moist environment and weak steering flow sparked the development of isolated morning thunderstorms over New York City,  which led to flash flooding.",178
717857,WESTCHESTER CO.,THORNWOOD,08/05/2017,536,Flash Flood, , ,0,0,0,0,NY,EST-5, ,119684,C,119,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,NW,0,NW,THORNWOOD,41.1256,-73.7874,41.125,-73.7847,"The northbound Saw Mill River Parkway was closed at Exit 27 in Sherman Park due to flooding.","Showers and thunderstorms moved across the area during the early morning hours ahead of an approaching cold front. These storms developed in a high moisture environment, with precipitable water values on the 8am EDT Upton sounding exceeding 2. CoCoRaHS observations indicate rainfall amounts of 1.0-1.5 across parts of Westchester County, where isolated flash flooding was reported.",179
719544,NASSAU CO.,KENSINGTON,08/18/2017,826,Flash Flood, , ,0,0,0,0,NY,EST-5, ,120084,C,59,OKX,0,0,Emergency Manager,Heavy Rain, , ,1,SW,1,SW,KENSINGTON,40.7925,-73.7389,40.7924,-73.7393,"Police assisted a car stuck in water at the intersection of Clover Drive and Myrtle Drive in Great Neck Estates.","Showers and thunderstorms developed along a warm front as it lifted through the region during the morning hours. Precipitable water values around 2 resulted in rainfall rates exceeding 1.5/hour across parts of the area, producing flash flooding across parts of Suffolk and Nassau counties on Long Island. Rainfall amounts ranged from 1.5 to nearly 4 across this region, with a trained spotter in East Shoreham reporting 3.80 of rain.",180
719545,SUFFOLK CO.,HALESITE,08/18/2017,830,Flash Flood, , ,0,0,0,0,NY,EST-5, ,120084,C,103,OKX,0,0,Law Enforcement,Heavy Rain, , ,0,NE,0,N,HALESITE,40.8817,-73.4183,40.885,-73.4192,"A car was stuck in water up to its' hood in Halesite.","Showers and thunderstorms developed along a warm front as it lifted through the region during the morning hours. Precipitable water values around 2 resulted in rainfall rates exceeding 1.5/hour across parts of the area, producing flash flooding across parts of Suffolk and Nassau counties on Long Island. Rainfall amounts ranged from 1.5 to nearly 4 across this region, with a trained spotter in East Shoreham reporting 3.80 of rain.",181
719546,SUFFOLK CO.,WEST HILLS,08/18/2017,850,Flash Flood, , ,0,0,0,0,NY,EST-5, ,120084,C,103,OKX,0,0,Law Enforcement,Heavy Rain, , ,0,W,0,WNW,WEST HILLS,40.8201,-73.4214,40.8202,-73.4211,"A car was stuck in water at the intersection of West Hills Road and Chichester Road in West Hills.","Showers and thunderstorms developed along a warm front as it lifted through the region during the morning hours. Precipitable water values around 2 resulted in rainfall rates exceeding 1.5/hour across parts of the area, producing flash flooding across parts of Suffolk and Nassau counties on Long Island. Rainfall amounts ranged from 1.5 to nearly 4 across this region, with a trained spotter in East Shoreham reporting 3.80 of rain.",182
719551,SUFFOLK CO.,NORTHPORT,08/18/2017,930,Flash Flood, , ,0,0,0,0,NY,EST-5, ,120084,C,103,OKX,0,0,Law Enforcement,Heavy Rain, , ,1,NNW,1,NNW,NORTHPORT,40.9142,-73.3419,40.913,-73.3354,"Cars were stuck in water on Locust Road in the Crab Meadow section of Northport.","Showers and thunderstorms developed along a warm front as it lifted through the region during the morning hours. Precipitable water values around 2 resulted in rainfall rates exceeding 1.5/hour across parts of the area, producing flash flooding across parts of Suffolk and Nassau counties on Long Island. Rainfall amounts ranged from 1.5 to nearly 4 across this region, with a trained spotter in East Shoreham reporting 3.80 of rain.",183
719547,NASSAU CO.,FARMINGDALE,08/18/2017,930,Flash Flood, , ,0,0,0,0,NY,EST-5, ,120084,C,59,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,W,1,W,FARMINGDALE,40.7312,-73.4601,40.7286,-73.4597,"An elderly couple was rescued from a vehicle trapped in flood waters on Merrits Road near Fulton Street in Farmingdale.","Showers and thunderstorms developed along a warm front as it lifted through the region during the morning hours. Precipitable water values around 2 resulted in rainfall rates exceeding 1.5/hour across parts of the area, producing flash flooding across parts of Suffolk and Nassau counties on Long Island. Rainfall amounts ranged from 1.5 to nearly 4 across this region, with a trained spotter in East Shoreham reporting 3.80 of rain.",184
719552,SUFFOLK CO.,WADING RIVER,08/18/2017,945,Flash Flood, , ,0,0,0,0,NY,EST-5, ,120084,C,103,OKX,0,0,Public,Heavy Rain, , ,1,SW,1,WSW,WADING RIVER,40.9433,-72.8411,40.9446,-72.8415,"A current of water to the top of tires was flowing over the road at the intersection of Route 25A and Wading River Manor Road in Wading River. Some vehicles were unable to pass through the intersection.","Showers and thunderstorms developed along a warm front as it lifted through the region during the morning hours. Precipitable water values around 2 resulted in rainfall rates exceeding 1.5/hour across parts of the area, producing flash flooding across parts of Suffolk and Nassau counties on Long Island. Rainfall amounts ranged from 1.5 to nearly 4 across this region, with a trained spotter in East Shoreham reporting 3.80 of rain.",185
719553,SUFFOLK CO.,LAUREL,08/18/2017,1145,Flash Flood, , ,0,0,0,0,NY,EST-5, ,120084,C,103,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,NNE,1,E,LAUREL,40.9783,-72.5459,40.9708,-72.5398,"A man was rescued from a Jeep trapped in flood waters on Bray Avenue in Southold that reached over the hood of the vehicle.","Showers and thunderstorms developed along a warm front as it lifted through the region during the morning hours. Precipitable water values around 2 resulted in rainfall rates exceeding 1.5/hour across parts of the area, producing flash flooding across parts of Suffolk and Nassau counties on Long Island. Rainfall amounts ranged from 1.5 to nearly 4 across this region, with a trained spotter in East Shoreham reporting 3.80 of rain.",186
723764,SUFFOLK CO.,SOUTH HUNTINGTON,10/24/2017,2000,Flash Flood, , ,0,0,0,0,NY,EST-5, ,120884,C,103,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,SSE,1,SSE,SOUTH HUNTINGTON,40.8123,-73.3979,40.8121,-73.3972,"A car was stuck in flood waters on Crandon Street in Melville.","A slow moving cold front approached the area during the evening of October 24th as a wave of low pressure formed along the Mid Atlantic coast. With precipitable water values of 1.75 and higher across the region, this led to heavy rain across much of Long Island, with isolated flash flooding reported in Suffolk County. Numerous reports of 2-4 inches of rain were received across this region, with a CoCoRaHS observer measuring 3.40 inches in Commack.",187
723765,SUFFOLK CO.,DEER PARK,10/24/2017,2020,Flash Flood, , ,0,0,0,0,NY,EST-5, ,120884,C,103,OKX,0,0,Trained Spotter,Heavy Rain, , ,0,S,0,S,DEER PARK,40.7631,-73.3214,40.7642,-73.3212,"Eight to ten cars were stuck in flood waters on Long Island Avenue between Carlls Path and Commack Road in Deer Park. Water was up to the top of the doors on cars.","A slow moving cold front approached the area during the evening of October 24th as a wave of low pressure formed along the Mid Atlantic coast. With precipitable water values of 1.75 and higher across the region, this led to heavy rain across much of Long Island, with isolated flash flooding reported in Suffolk County. Numerous reports of 2-4 inches of rain were received across this region, with a CoCoRaHS observer measuring 3.40 inches in Commack.",188
749699,RICHMOND CO.,RICHMOND VLY,04/16/2018,739,Flash Flood, , ,0,0,0,0,NY,EST-5, ,125008,C,85,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,S,1,ESE,HUGUENOT,40.5122,-74.2517,40.5243,-74.1997,"Staten Island Railway service was suspended in both directions between Tottenville and Huguenot due to flooding at Richmond Valley.","Heavy rainfall developed across the area on the morning of April 16th ahead of a slow moving warm front. This rain developed in an environment with precipitable water values greater than 1.25 inches, well above normal for mid April. Rainfall totals generally ranged from 1.5 to 3.5 inches across much of New York City and the Lower Hudson Valley, with the majority of the rain falling in a 3-4 hour period. This resulted in flash flooding across the region.",189
749702,NEW YORK CO.,CENTRAL PARK,04/16/2018,847,Flash Flood, , ,0,0,0,0,NY,EST-5, ,125008,C,61,OKX,0,0,Social Media,Heavy Rain, , ,3,N,3,N,CENTRAL PARK,40.8264,-73.951,40.8268,-73.9506,"The subway station at 145th Street and Broadway was flooded in Manhattan.","Heavy rainfall developed across the area on the morning of April 16th ahead of a slow moving warm front. This rain developed in an environment with precipitable water values greater than 1.25 inches, well above normal for mid April. Rainfall totals generally ranged from 1.5 to 3.5 inches across much of New York City and the Lower Hudson Valley, with the majority of the rain falling in a 3-4 hour period. This resulted in flash flooding across the region.",190
749704,WESTCHESTER CO.,BRONXVILLE,04/16/2018,854,Flash Flood, , ,0,0,0,0,NY,EST-5, ,125008,C,119,OKX,0,0,Social Media,Heavy Rain, , ,1,NNW,1,NNE,YONKERS,40.9392,-73.8373,40.9378,-73.8436,"The northbound Sprain Brook Parkway was closed due to flooding in Yonkers.","Heavy rainfall developed across the area on the morning of April 16th ahead of a slow moving warm front. This rain developed in an environment with precipitable water values greater than 1.25 inches, well above normal for mid April. Rainfall totals generally ranged from 1.5 to 3.5 inches across much of New York City and the Lower Hudson Valley, with the majority of the rain falling in a 3-4 hour period. This resulted in flash flooding across the region.",191
749705,WESTCHESTER CO.,HASTINGS ON HUDSON,04/16/2018,854,Flash Flood, , ,0,0,0,0,NY,EST-5, ,125008,C,119,OKX,0,0,Social Media,Heavy Rain, , ,1,NNE,1,N,HASTINGS ON HUDSON,41.0288,-73.7776,41.0299,-73.7784,"Flooding closed both lanes of the Bronx River Parkway at Exit 21 and NY119/Main Street in White Plains.","Heavy rainfall developed across the area on the morning of April 16th ahead of a slow moving warm front. This rain developed in an environment with precipitable water values greater than 1.25 inches, well above normal for mid April. Rainfall totals generally ranged from 1.5 to 3.5 inches across much of New York City and the Lower Hudson Valley, with the majority of the rain falling in a 3-4 hour period. This resulted in flash flooding across the region.",192
749706,ROCKLAND CO.,SPRING VLY ARPT,04/16/2018,930,Flash Flood, , ,0,0,0,0,NY,EST-5, ,125008,C,87,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,SSW,1,SSW,SPRING VLY ARPT,41.1037,-74.0334,41.1035,-74.0321,"South Pascack Road was closed in Nanuet due to flooding of the Pascack Brook.","Heavy rainfall developed across the area on the morning of April 16th ahead of a slow moving warm front. This rain developed in an environment with precipitable water values greater than 1.25 inches, well above normal for mid April. Rainfall totals generally ranged from 1.5 to 3.5 inches across much of New York City and the Lower Hudson Valley, with the majority of the rain falling in a 3-4 hour period. This resulted in flash flooding across the region.",193
749707,ROCKLAND CO.,SPRING VLY ARPT,04/16/2018,930,Flash Flood, , ,0,0,0,0,NY,EST-5, ,125008,C,87,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,SSW,1,SSW,SPRING VLY ARPT,41.1019,-74.0323,41.102,-74.0333,"A vehicle was partially submerged at the intersection of South Pascack Road and Forman Drive in Spring Valley due to flooding.","Heavy rainfall developed across the area on the morning of April 16th ahead of a slow moving warm front. This rain developed in an environment with precipitable water values greater than 1.25 inches, well above normal for mid April. Rainfall totals generally ranged from 1.5 to 3.5 inches across much of New York City and the Lower Hudson Valley, with the majority of the rain falling in a 3-4 hour period. This resulted in flash flooding across the region.",194
749708,WESTCHESTER CO.,BRONXVILLE,04/16/2018,1000,Flash Flood, , ,0,0,0,0,NY,EST-5, ,125008,C,119,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,NW,1,NW,BRONXVILLE,40.9391,-73.8383,40.9391,-73.8394,"The Bronx River Parkway was closed at Exit 1 in Bronxville due to flooding.","Heavy rainfall developed across the area on the morning of April 16th ahead of a slow moving warm front. This rain developed in an environment with precipitable water values greater than 1.25 inches, well above normal for mid April. Rainfall totals generally ranged from 1.5 to 3.5 inches across much of New York City and the Lower Hudson Valley, with the majority of the rain falling in a 3-4 hour period. This resulted in flash flooding across the region.",195
749709,NEW YORK CO.,CENTRAL PARK,04/16/2018,1011,Flash Flood, , ,0,0,0,0,NY,EST-5, ,125008,C,61,OKX,0,0,Law Enforcement,Heavy Rain, , ,5,N,5,N,CENTRAL PARK,40.849,-73.9431,40.8491,-73.944,"The northbound lanes of the Henry Hudson Parkway were closed at 178th Street in Washington Heights due to flooding.","Heavy rainfall developed across the area on the morning of April 16th ahead of a slow moving warm front. This rain developed in an environment with precipitable water values greater than 1.25 inches, well above normal for mid April. Rainfall totals generally ranged from 1.5 to 3.5 inches across much of New York City and the Lower Hudson Valley, with the majority of the rain falling in a 3-4 hour period. This resulted in flash flooding across the region.",196
749711,NEW YORK CO.,CENTRAL PARK,04/16/2018,1013,Flash Flood, , ,0,0,0,0,NY,EST-5, ,125008,C,61,OKX,0,0,Emergency Manager,Heavy Rain, , ,2,NW,2,NW,CENTRAL PARK,40.7958,-73.976,40.7962,-73.9771,"The southbound lanes of the Henry Hudson Parkway were closed at West 96th Street in Bloomingdale due to flooding.","Heavy rainfall developed across the area on the morning of April 16th ahead of a slow moving warm front. This rain developed in an environment with precipitable water values greater than 1.25 inches, well above normal for mid April. Rainfall totals generally ranged from 1.5 to 3.5 inches across much of New York City and the Lower Hudson Valley, with the majority of the rain falling in a 3-4 hour period. This resulted in flash flooding across the region.",197
749712,QUEENS CO.,WOODSIDE,04/16/2018,1027,Flash Flood, , ,0,0,0,0,NY,EST-5, ,125008,C,81,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,NE,1,NE,WOODSIDE,40.7668,-73.9029,40.7673,-73.9039,"The Grand Central Parkway was closed in both directions at 48th Street in Astoria due to flooding.","Heavy rainfall developed across the area on the morning of April 16th ahead of a slow moving warm front. This rain developed in an environment with precipitable water values greater than 1.25 inches, well above normal for mid April. Rainfall totals generally ranged from 1.5 to 3.5 inches across much of New York City and the Lower Hudson Valley, with the majority of the rain falling in a 3-4 hour period. This resulted in flash flooding across the region.",198
764705,KINGS CO.,BROOKLYN,06/28/2018,1738,Flash Flood, , ,0,0,0,0,NY,EST-5, ,127563,C,47,OKX,0,0,Social Media,Heavy Rain, , ,1,SSE,1,SSE,BROOKLYN,40.6376,-73.9266,40.6382,-73.9264,"The junction of Kings Highway and East 53rd Street was closed due to flooding in East Flatbush.","Convection developed out ahead of an approaching cold front in a high precipitable water environment (around 2 inches based on the 12Z 6/28 OKX sounding), leading to isolated flash flooding across parts of Queens and Brooklyn. Close to one inch of rain fell in a short period of time over these areas.",199
764719,QUEENS CO.,SPRINGFIELD GARDENS,06/28/2018,1747,Flash Flood, , ,0,0,0,0,NY,EST-5, ,127563,C,81,OKX,0,0,Social Media,Heavy Rain, , ,1,SW,1,SW,SPRINGFIELD GARDENS,40.6657,-73.7871,40.6656,-73.789,"South Conduit Avenue was closed due to flooding under the JFK Expressway near JFK Airport.","Convection developed out ahead of an approaching cold front in a high precipitable water environment (around 2 inches based on the 12Z 6/28 OKX sounding), leading to isolated flash flooding across parts of Queens and Brooklyn. Close to one inch of rain fell in a short period of time over these areas.",200
764720,QUEENS CO.,LONG IS CITY,06/28/2018,1749,Flash Flood, , ,0,0,0,0,NY,EST-5, ,127563,C,81,OKX,0,0,Social Media,Heavy Rain, , ,0,N,0,NNW,LONG IS CITY,40.7365,-73.9313,40.7365,-73.9321,"Greenpoint Avenue was closed due to flooding at Borden Avenue in Sunnyside.","Convection developed out ahead of an approaching cold front in a high precipitable water environment (around 2 inches based on the 12Z 6/28 OKX sounding), leading to isolated flash flooding across parts of Queens and Brooklyn. Close to one inch of rain fell in a short period of time over these areas.",201
773480,WESTCHESTER CO.,FLEETWOOD,07/17/2018,1400,Flash Flood, , ,0,0,0,0,NY,EST-5, ,129017,C,119,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,ESE,1,ESE,FLEETWOOD,40.9153,-73.8127,40.9152,-73.8114,"The Hutchinson River Parkway was closed southbound at Exit 12 in Pelham due to flooding.","Showers and thunderstorms developed in a moist and unstable airmass ahead of an approaching cold front, leading to isolated flash flooding across parts of the New York City Metro area. Precipitable water values during the afternoon were around 2 inches, and the ASOS in Central Park recorded 2.22 inches of rain, the majority of which fell within a 2-3 hour period.",202
773482,NEW YORK CO.,CENTRAL PARK,07/17/2018,1530,Flash Flood, , ,0,0,0,0,NY,EST-5, ,129017,C,61,OKX,0,0,Department of Highways,Heavy Rain, , ,2,SSW,1,SSW,CENTRAL PARK,40.7591,-73.9579,40.7595,-73.9589,"FDR Drive was closed due to flooding between 61st Street and 96th Street in Manhattan.","Showers and thunderstorms developed in a moist and unstable airmass ahead of an approaching cold front, leading to isolated flash flooding across parts of the New York City Metro area. Precipitable water values during the afternoon were around 2 inches, and the ASOS in Central Park recorded 2.22 inches of rain, the majority of which fell within a 2-3 hour period.",203
775714,NEW YORK CO.,CENTRAL PARK,07/17/2018,1532,Flash Flood, , ,0,0,0,0,NY,EST-5, ,129017,C,61,OKX,0,0,Department of Highways,Heavy Rain, , ,1,SSW,1,SSW,CENTRAL PARK,40.7602,-73.9579,40.761,-73.9565,"All lanes blocked on the northbound ramp to the FDR Drive and East 62nd Street in Manhattan due to flooding.","Showers and thunderstorms developed in a moist and unstable airmass ahead of an approaching cold front, leading to isolated flash flooding across parts of the New York City Metro area. Precipitable water values during the afternoon were around 2 inches, and the ASOS in Central Park recorded 2.22 inches of rain, the majority of which fell within a 2-3 hour period.",204
773500,RICHMOND CO.,OAKWOOD HGTS,07/27/2018,1610,Flash Flood, , ,0,0,0,0,NY,EST-5, ,129024,C,85,OKX,0,0,Broadcast Media,Heavy Rain, , ,1,SSW,1,SSW,OAKWOOD HGTS,40.5526,-74.1405,40.5538,-74.1385,"Portions of Amboy Road and Ainsworth Avenue closed due to flooding in the Bay Terrace section of Staten Island with emergency personnel responding to a water rescue on Amboy Road.","Showers and thunderstorms developed out ahead of an approaching cold front and stalled over parts of Brooklyn and Staten Island, producing anywhere from 1-4.5 inches of rain in a matter of hours. The heaviest rain fell across Staten Island, where a mesonet in New Dorp Beach recorded 4.37 inches of rain. This resulted in numerous reports of flash flooding.",205
