EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
675235,HARRIS CO.,ALMEDA,01/18/2017,810,Flash Flood, , ,0,0,500000,0,TX,CST-6, ,112990,C,201,HGX,0,0,County Official,Heavy Rain, , ,1,SW,1,NNW,PASADENA,29.5897,-95.4473,29.7156,-95.2048,"There was widespread flooding and numerous road closures across the central parts of the county, especially from just north of Downtown Houston southwestward toward the Harris-Fort Bend County line. More than 75 water rescues were conducted, and close to 100 homes and businesses received water damage.","A slow moving upper level storm system combined with a stalled frontal boundary and high moisture levels to produce early morning showers and thunderstorms that trained for several hours and produced 4 to 6 inch rainfall totals along and near the U.S. 59 corridor from the Kendleton area to Sugar Land to the Houston area.",294
675098,HARRIS CO.,ENGLEWOOD,01/20/2017,1910,Flash Flood, , ,0,0,0,0,TX,CST-6, ,112974,C,201,HGX,0,0,Emergency Manager,Heavy Rain, , ,2,SW,2,NNW,MISSOURI CITY,29.7598,-95.3668,29.6487,-95.5412,"There were numerous road closures between the downtown Houston area and the Harris-Fort Bend county line.","Slow moving showers and thunderstorms produced hail and flash flooding in the afternoon through early evening hours.",295
687225,GALVESTON CO.,LEAGUE CITY S S ARPT,03/29/2017,1330,Flash Flood, , ,0,0,0,0,TX,CST-6, ,113876,C,167,HGX,0,0,Public,Heavy Rain, , ,6,W,2,WNW,LEAGUE CITY S S ARPT,29.4948,-95.2221,29.4903,-95.1677,"Street flooding was reported across the Friendswood area.","A line of thunderstorms moved across southeast Texas during the morning and afternoon hours and produced several tornadoes, hail, wind damage and some flooding.",296
687227,BRAZORIA CO.,PEARLAND,03/29/2017,1333,Flash Flood, , ,0,0,0,0,TX,CST-6, ,113876,C,39,HGX,0,0,Public,Heavy Rain, , ,6,W,4,NE,IOWA COLONY,29.5771,-95.3785,29.5215,-95.3854,"Street flooding was reported across the Pearland area.","A line of thunderstorms moved across southeast Texas during the morning and afternoon hours and produced several tornadoes, hail, wind damage and some flooding.",297
687229,CHAMBERS CO.,MONT BELVIEU,03/29/2017,1415,Flash Flood, , ,0,0,0,0,TX,CST-6, ,113876,C,71,HGX,0,0,Law Enforcement,Heavy Rain, , ,3,SE,4,S,MONT BELVIEU,29.8192,-94.8457,29.7857,-94.8688,"Street flooding caused car stalling in and around FM 565 south of Interstate 10, especially between the Grand Parkway and the Cove area.","A line of thunderstorms moved across southeast Texas during the morning and afternoon hours and produced several tornadoes, hail, wind damage and some flooding.",298
687236,HARRIS CO.,SOUTH HOUSTON,03/29/2017,1415,Flash Flood, , ,0,0,0,0,TX,CST-6, ,113876,C,201,HGX,0,0,Public,Heavy Rain, , ,1,SW,0,W,GENOA,29.6627,-95.2367,29.6197,-95.2048,"Street flooding was reported across the area, especially between Deer Park and Baytown.","A line of thunderstorms moved across southeast Texas during the morning and afternoon hours and produced several tornadoes, hail, wind damage and some flooding.",299
693185,BRAZORIA CO.,DANBURY,04/18/2017,200,Flash Flood, , ,0,0,450000,0,TX,CST-6, ,115440,C,39,HGX,0,0,Emergency Manager,Heavy Rain, , ,1,WNW,1,SSW,DANBURY,29.2341,-95.3642,29.213,-95.3558,"Over 60 homes had at least a couple of inches of water in them within the town of Danbury. The worst flooding occurred in the eastern and western side of town, or in the vicinity of the sloughs. Sections of County Roads 208, 201 and 211 were impassable due to the flooding.","A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. These storms produced high rainfall rates that lead to isolated flash flooding.",300
694021,BRAZORIA CO.,PETERSON LNDG,04/18/2017,200,Flash Flood, , ,0,0,0,0,TX,CST-6, ,115440,C,39,HGX,0,0,Department of Highways,Heavy Rain, , ,4,E,5,ENE,PETERSON LNDG,29.2565,-95.1701,29.2699,-95.1541,"Flood waters from Halls Bayou came over sections of FM 2004, from FM 2917 to near the Galveston County line, forcing road closures.","A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. These storms produced high rainfall rates that lead to isolated flash flooding.",301
693186,GALVESTON CO.,LA MARQUE,04/18/2017,430,Flash Flood, , ,0,0,4000,0,TX,CST-6, ,115440,C,167,HGX,0,0,Emergency Manager,Heavy Rain, , ,1,S,2,NW,LA MARQUE,29.3565,-94.9685,29.3985,-94.9922,"Street flooding was causing vehicles to stall around the College of the Mainland. The Amburn Street and Monticello Drive intersection was flooded and impassable. High flood water was also reported in La Marque at the Gulf Freeway and FM 519 intersection.","A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. These storms produced high rainfall rates that lead to isolated flash flooding.",302
693188,GALVESTON CO.,ALTA LOMA,04/18/2017,600,Flash Flood, , ,0,0,100000,0,TX,CST-6, ,115440,C,167,HGX,0,0,Emergency Manager,Heavy Rain, , ,3,SSW,2,ENE,ARCADIA,29.3261,-95.1044,29.3912,-95.1121,"Water reported in homes at Avenue M 1/2 and 24th Street, north of 32nd Street and on Ave P at 28th Street in Santa Fe. Sections of O and P Avenue near the 28th Street intersection were closed due to flooding. Street flooding was also reported along R, S and T Avenues at the 32nd and 33rd street intersections. Approximately 8 roads were closed and impassable due to flood waters within town limits.","A weak upper low over the region allowed a slow moving organized clustering of storms to position themselves over the coastal counties. These storms produced high rainfall rates that lead to isolated flash flooding.",303
706845,JEFFERSON CO.,ELIZABETH,06/04/2017,840,Flash Flood, , ,0,0,0,0,TX,CST-6, ,117516,C,245,LCH,0,0,Law Enforcement,Heavy Rain, , ,1,ENE,2,NE,BROOKS,30.08,-94.16,30.043,-94.147,"The Jefferson County Sheriff's Department reported street flooding in Beaumont including along Brooks Road.","A moist air mass was in place across Southeast Texas while and upper disturbance moved through. Scattered thunderstorms developed, however only one report of flooding was received.",304
710729,CHAMBERS CO.,STOWELL,06/04/2017,850,Flash Flood, , ,0,0,3000,0,TX,CST-6, ,118264,C,71,HGX,0,0,Law Enforcement,Heavy Rain, , ,0,S,3,E,DOUBLE BAYOU,29.7784,-94.3801,29.6774,-94.5786,"Highway 124 became impassable and one car was flooded.","Parts of Highway 124 became impassable from a slow moving line of storms.",305
710731,HARRIS CO.,HERMOSSEY,06/04/2017,1430,Flash Flood, , ,0,0,3000,0,TX,CST-6, ,118265,C,201,HGX,0,0,Fire Department/Rescue,Heavy Rain, , ,2,W,1,NNE,ENGLEWOOD,29.7758,-95.5879,29.7878,-95.3474,"Multiple water rescues were conducted from Beltway 8 West to the downtown Houston area.","Slow moving storms led to flooding and some water rescues.",306
710726,HARRIS CO.,LITTLE YORK,06/24/2017,905,Flash Flood, , ,0,0,1000,0,TX,CST-6, ,118261,C,201,HGX,0,0,Fire Department/Rescue,Heavy Rain, , ,2,NE,2,E,FAUNA,29.8919,-95.3761,29.8169,-95.165,"Road closures and a couple of water rescues occurred mainly on the east side of Houston from the North and Northeast 610 Loop to along the southeast side of Beltway 8.","Localized flash flooding developed in the morning along slow moving and merging storms.",307
710727,HARRIS CO.,BELLAIRE JCT,06/25/2017,420,Flash Flood, , ,0,0,2000,0,TX,CST-6, ,118262,C,201,HGX,0,0,Broadcast Media,Heavy Rain, , ,1,WNW,1,W,GORDEN PARK,29.7227,-95.465,29.88,-95.4626,"Early morning flash flooding and associated road closures occurred in and around the Houston area.","Slow moving showers and thunderstorms caused early morning flash flooding close to the downtown Houston area.",308
708288,JEFFERSON CO.,PORT ARTHUR,06/25/2017,2030,Flash Flood, , ,0,0,10000,0,TX,CST-6, ,117837,C,245,LCH,0,0,Public,Heavy Rain, , ,0,N,0,ENE,ATRECO,29.9,-93.93,29.9219,-93.9122,"Heavy rain produced flooding in Port Arthur. This caused several cars to be stalled on Jimmy Johnson Blvd.","Tropical Storm Cindy moved inland during the 22nd. A moist and unstable air mass remained in place for around a week after the system moved through. This produced multiple days of rain and one severe storm.",309
708289,JEFFERSON CO.,GILLBURG,06/27/2017,1300,Flash Flood, , ,0,0,0,0,TX,CST-6, ,117837,C,245,LCH,0,0,Public,Heavy Rain, , ,0,NE,2,NNW,BEAUMONT ARPT,30.133,-94.1676,30.1012,-94.2304,"Heavy rain produced street flooding around Beaumont. Pictures and video were also sent in of flooded Porter and Brooklyn Streets.","Tropical Storm Cindy moved inland during the 22nd. A moist and unstable air mass remained in place for around a week after the system moved through. This produced multiple days of rain and one severe storm.",310
714368,HARRIS CO.,SATSUMA,07/09/2017,2030,Flash Flood, , ,0,0,0,0,TX,CST-6, ,118647,C,201,HGX,0,0,Department of Highways,Heavy Rain, , ,0,E,3,WSW,LOUETTA,29.9191,-95.6141,29.8819,-95.6178,"High water inundated the frontage roads along Highway 290 at both the Jones Road and Eldridge Parkway intersections making them impassable.","Northwestern Houston thunderstorms created heavy rainfall that lead to flooding. These area thunderstorms also generated multiple lightning strikes that caused a couple of fires.",311
718140,JEFFERSON CO.,NOME,08/07/2017,1114,Flash Flood, , ,0,0,0,0,TX,CST-6, ,119745,C,245,LCH,0,0,Law Enforcement,Heavy Rain, , ,8,N,1,W,GILLBURG,30.1392,-94.4038,30.1327,-94.1899,"Law enforcement reported water over Old Sour Lake Road.","An upper level trough and ample surface moisture created numerous thunderstorms over Southeast Texas. One location experienced flooding.",312
721321,JACKSON CO.,MORALES,08/25/2017,2345,Flash Flood, , ,0,0,100000,0,TX,CST-6, ,119753,C,239,HGX,0,0,Emergency Manager,Heavy Rain / Tropical System, , ,5,W,3,W,EL TORO,29.1204,-96.8479,28.9542,-96.7566,"County roads 283, 284, 401, and 127 north of the town of Edna were inundated with flood waters.","Harvey made landfall as a category 4 hurricane near Rockport, Texas during the evening of August 25th. The storm then weakened to a tropical storm and slowed,  looping back and tracking over SE Texas then back over the Gulf of Mexico making a second landfall along the Louisiana coast during the early morning hours of August 30th. Over that 5 day period over Southeast Texas TS Harvey produced catastrophic flooding with a large area of 30 to 60 inches of rain, 23 tornadoes, tropical storm force winds and a moderate storm surge near Matagorda Bay.  In some of the heavier bands rain fell at a rate of over 5 inches per hour. This copious record amount of rain over a  led to catastrophic flooding. Thousands of homes, businesses, and roads were flooded due to flash flooding and sheet flow from long duration intense rain. Main stem rivers and adjoining tributaries, creeks and bayous reached full capacity and came out of their banks and this also contributed to the massive flooding across southeastern Texas.",313
721322,JACKSON CO.,MORALES,08/26/2017,245,Flash Flood, , ,0,0,100000,0,TX,CST-6, ,119753,C,239,HGX,0,0,County Official,Heavy Rain / Tropical System, , ,12,WSW,10,WSW,EL TORO,29.0959,-96.9598,28.8869,-96.8486,"Numerous roads and bridges north of Highway 59 and west of FM 822 were inundated with flood waters.","Harvey made landfall as a category 4 hurricane near Rockport, Texas during the evening of August 25th. The storm then weakened to a tropical storm and slowed,  looping back and tracking over SE Texas then back over the Gulf of Mexico making a second landfall along the Louisiana coast during the early morning hours of August 30th. Over that 5 day period over Southeast Texas TS Harvey produced catastrophic flooding with a large area of 30 to 60 inches of rain, 23 tornadoes, tropical storm force winds and a moderate storm surge near Matagorda Bay.  In some of the heavier bands rain fell at a rate of over 5 inches per hour. This copious record amount of rain over a  led to catastrophic flooding. Thousands of homes, businesses, and roads were flooded due to flash flooding and sheet flow from long duration intense rain. Main stem rivers and adjoining tributaries, creeks and bayous reached full capacity and came out of their banks and this also contributed to the massive flooding across southeastern Texas.",314
720343,MATAGORDA CO.,PLEDGER,08/26/2017,545,Flash Flood, , ,0,0,0,0,TX,CST-6, ,119753,C,321,HGX,0,0,Department of Highways,Heavy Rain / Tropical System, , ,23,WNW,6,NW,(PSX)PALACIOS MUNI A,29.3896,-96.221,28.7826,-96.3171,"Flooded and impassable roadways with sections of SH 60 from FM 2668 and FM 521 near Wadsworth. Portions of SH 35 near Bay City were flooded.||The El Dorado, Oak Grove, and Tres Palacios subdivisions along the Tres Palacios River flooded. Major flooding occurred in Bay City along the Colorado River as levees were over topped by two feet.","Harvey made landfall as a category 4 hurricane near Rockport, Texas during the evening of August 25th. The storm then weakened to a tropical storm and slowed,  looping back and tracking over SE Texas then back over the Gulf of Mexico making a second landfall along the Louisiana coast during the early morning hours of August 30th. Over that 5 day period over Southeast Texas TS Harvey produced catastrophic flooding with a large area of 30 to 60 inches of rain, 23 tornadoes, tropical storm force winds and a moderate storm surge near Matagorda Bay.  In some of the heavier bands rain fell at a rate of over 5 inches per hour. This copious record amount of rain over a  led to catastrophic flooding. Thousands of homes, businesses, and roads were flooded due to flash flooding and sheet flow from long duration intense rain. Main stem rivers and adjoining tributaries, creeks and bayous reached full capacity and came out of their banks and this also contributed to the massive flooding across southeastern Texas.",315
720342,HARRIS CO.,LOUETTA,08/26/2017,600,Flash Flood, , ,0,0,0,0,TX,CST-6, ,119753,C,201,HGX,0,0,Department of Highways,Heavy Rain / Tropical System, , ,1,WSW,1,NNE,JERSEY VILLAGE,29.8889,-95.5996,29.8904,-95.566,"Sections of US 290 were closed due to flooding between the 610 Loop and FM 529 in Jersey Village.","Harvey made landfall as a category 4 hurricane near Rockport, Texas during the evening of August 25th. The storm then weakened to a tropical storm and slowed,  looping back and tracking over SE Texas then back over the Gulf of Mexico making a second landfall along the Louisiana coast during the early morning hours of August 30th. Over that 5 day period over Southeast Texas TS Harvey produced catastrophic flooding with a large area of 30 to 60 inches of rain, 23 tornadoes, tropical storm force winds and a moderate storm surge near Matagorda Bay.  In some of the heavier bands rain fell at a rate of over 5 inches per hour. This copious record amount of rain over a  led to catastrophic flooding. Thousands of homes, businesses, and roads were flooded due to flash flooding and sheet flow from long duration intense rain. Main stem rivers and adjoining tributaries, creeks and bayous reached full capacity and came out of their banks and this also contributed to the massive flooding across southeastern Texas.",316
720344,GALVESTON CO.,LEAGUE CITY S S ARPT,08/26/2017,700,Flash Flood, , ,0,0,0,0,TX,CST-6, ,119753,C,167,HGX,0,0,Emergency Manager,Heavy Rain / Tropical System, , ,3,NNW,3,NNW,ALTA LOMA,29.5162,-95.1416,29.4157,-95.1032,"Numerous roads were flooded and impassable across northern and western Galveston County.||Approximately 7,000 homes and 125 businesses were impacted by flood waters across the county. Clear Creek measured record levels that lead to the widespread flooding throughout Friendswood and League City. Major flooding occurred along the Dickinson Bayou; from Cemetery Road to east of Highway 3 along FM 517. Flood waters inundated sections of Interstate 45, Bay Area Boulevard, FM 528, FM 518 and numerous primary and secondary county roads.","Harvey made landfall as a category 4 hurricane near Rockport, Texas during the evening of August 25th. The storm then weakened to a tropical storm and slowed,  looping back and tracking over SE Texas then back over the Gulf of Mexico making a second landfall along the Louisiana coast during the early morning hours of August 30th. Over that 5 day period over Southeast Texas TS Harvey produced catastrophic flooding with a large area of 30 to 60 inches of rain, 23 tornadoes, tropical storm force winds and a moderate storm surge near Matagorda Bay.  In some of the heavier bands rain fell at a rate of over 5 inches per hour. This copious record amount of rain over a  led to catastrophic flooding. Thousands of homes, businesses, and roads were flooded due to flash flooding and sheet flow from long duration intense rain. Main stem rivers and adjoining tributaries, creeks and bayous reached full capacity and came out of their banks and this also contributed to the massive flooding across southeastern Texas.",317
720465,GALVESTON CO.,LEAGUE CITY,08/26/2017,1000,Flash Flood, , ,0,0,0,0,TX,CST-6, ,119753,C,167,HGX,0,0,Department of Highways,Heavy Rain / Tropical System, , ,3,N,3,N,LEAGUE CITY,29.542,-95.0988,29.5382,-95.1059,"Low water ways were flooded along FM 270 from FM 646 to NASA Road 1.||Approximately 7,000 homes and 125 businesses were impacted by flood waters across the county. Clear Creek measured record levels that lead to the widespread flooding throughout Friendswood and League City. Major flooding occurred along the Dickinson Bayou; from Cemetery Road to east of Highway 3 along FM 517. Flood waters inundated sections of Interstate 45, Bay Area Boulevard, FM 528, FM 518 and numerous primary and secondary county roads.","Harvey made landfall as a category 4 hurricane near Rockport, Texas during the evening of August 25th. The storm then weakened to a tropical storm and slowed,  looping back and tracking over SE Texas then back over the Gulf of Mexico making a second landfall along the Louisiana coast during the early morning hours of August 30th. Over that 5 day period over Southeast Texas TS Harvey produced catastrophic flooding with a large area of 30 to 60 inches of rain, 23 tornadoes, tropical storm force winds and a moderate storm surge near Matagorda Bay.  In some of the heavier bands rain fell at a rate of over 5 inches per hour. This copious record amount of rain over a  led to catastrophic flooding. Thousands of homes, businesses, and roads were flooded due to flash flooding and sheet flow from long duration intense rain. Main stem rivers and adjoining tributaries, creeks and bayous reached full capacity and came out of their banks and this also contributed to the massive flooding across southeastern Texas.",318
720468,MATAGORDA CO.,BLESSING,08/26/2017,1200,Flash Flood, , ,0,0,0,0,TX,CST-6, ,119753,C,321,HGX,0,0,Department of Highways,Heavy Rain / Tropical System, , ,1,NNW,4,NE,MARKHAM,28.8874,-96.2293,28.9923,-96.0353,"Sections of SH 35 were closed due to flash flooding.","Harvey made landfall as a category 4 hurricane near Rockport, Texas during the evening of August 25th. The storm then weakened to a tropical storm and slowed,  looping back and tracking over SE Texas then back over the Gulf of Mexico making a second landfall along the Louisiana coast during the early morning hours of August 30th. Over that 5 day period over Southeast Texas TS Harvey produced catastrophic flooding with a large area of 30 to 60 inches of rain, 23 tornadoes, tropical storm force winds and a moderate storm surge near Matagorda Bay.  In some of the heavier bands rain fell at a rate of over 5 inches per hour. This copious record amount of rain over a  led to catastrophic flooding. Thousands of homes, businesses, and roads were flooded due to flash flooding and sheet flow from long duration intense rain. Main stem rivers and adjoining tributaries, creeks and bayous reached full capacity and came out of their banks and this also contributed to the massive flooding across southeastern Texas.",319
720815,GALVESTON CO.,PORT BOLIVAR ARPT,08/26/2017,1315,Flash Flood, , ,0,0,0,0,TX,CST-6, ,119753,C,167,HGX,0,0,Department of Highways,Heavy Rain / Tropical System, , ,3,E,1,ESE,ROLLOVER,29.3757,-94.7289,29.4971,-94.5058,"Low lying sections of Highway 87 on the Bolivar Peninsula were flooded due to rain.","Harvey made landfall as a category 4 hurricane near Rockport, Texas during the evening of August 25th. The storm then weakened to a tropical storm and slowed,  looping back and tracking over SE Texas then back over the Gulf of Mexico making a second landfall along the Louisiana coast during the early morning hours of August 30th. Over that 5 day period over Southeast Texas TS Harvey produced catastrophic flooding with a large area of 30 to 60 inches of rain, 23 tornadoes, tropical storm force winds and a moderate storm surge near Matagorda Bay.  In some of the heavier bands rain fell at a rate of over 5 inches per hour. This copious record amount of rain over a  led to catastrophic flooding. Thousands of homes, businesses, and roads were flooded due to flash flooding and sheet flow from long duration intense rain. Main stem rivers and adjoining tributaries, creeks and bayous reached full capacity and came out of their banks and this also contributed to the massive flooding across southeastern Texas.",320
720829,HARRIS CO.,CYPRESS,08/26/2017,1600,Flash Flood, , ,0,0,0,0,TX,CST-6, ,119753,C,201,HGX,0,0,Social Media,Heavy Rain / Tropical System, , ,3,NW,3,NNE,CYPRESS,30.0044,-95.7397,30.0067,-95.6779,"Flash flooding was reported in and around the town of Cypress.","Harvey made landfall as a category 4 hurricane near Rockport, Texas during the evening of August 25th. The storm then weakened to a tropical storm and slowed,  looping back and tracking over SE Texas then back over the Gulf of Mexico making a second landfall along the Louisiana coast during the early morning hours of August 30th. Over that 5 day period over Southeast Texas TS Harvey produced catastrophic flooding with a large area of 30 to 60 inches of rain, 23 tornadoes, tropical storm force winds and a moderate storm surge near Matagorda Bay.  In some of the heavier bands rain fell at a rate of over 5 inches per hour. This copious record amount of rain over a  led to catastrophic flooding. Thousands of homes, businesses, and roads were flooded due to flash flooding and sheet flow from long duration intense rain. Main stem rivers and adjoining tributaries, creeks and bayous reached full capacity and came out of their banks and this also contributed to the massive flooding across southeastern Texas.",321
720858,HARRIS CO.,TOMBALL,08/26/2017,2015,Flash Flood, , ,0,0,0,0,TX,CST-6, ,119753,C,201,HGX,0,0,Public,Heavy Rain / Tropical System, , ,2,WNW,6,SW,FRIENDSWOOD,30.1123,-95.658,29.4783,-95.4932,"There were numerous water rescues within Houston and the surrounding suburbs. Roads and highways in and around Houston inundated and closed due to flash flooding. Some of the reported flooded roads in Pasadena were Vista Street, Shafer Street, Fairmont Drive and Strawberry Road.||Catastrophic flooding occurred on nearly every one of the 22 watersheds in Harris County. 10 out of the 19 bayous in the county reached record crests and flooding. There was widespread flooding along Buffalo Bayou and upstream and downstream of both Addicks and Barkers Reservoirs due to record level pool elevations. There was major flooding of hundreds of homes within numerous neighboring subdivisions along the San Jacinto River and the East Fork of the San Jacinto River. Lake Conroe's releases and backwater flow from Lake Houston also contributed to the widespread flooding across the northern and northeastern sectors of the county.","Harvey made landfall as a category 4 hurricane near Rockport, Texas during the evening of August 25th. The storm then weakened to a tropical storm and slowed,  looping back and tracking over SE Texas then back over the Gulf of Mexico making a second landfall along the Louisiana coast during the early morning hours of August 30th. Over that 5 day period over Southeast Texas TS Harvey produced catastrophic flooding with a large area of 30 to 60 inches of rain, 23 tornadoes, tropical storm force winds and a moderate storm surge near Matagorda Bay.  In some of the heavier bands rain fell at a rate of over 5 inches per hour. This copious record amount of rain over a  led to catastrophic flooding. Thousands of homes, businesses, and roads were flooded due to flash flooding and sheet flow from long duration intense rain. Main stem rivers and adjoining tributaries, creeks and bayous reached full capacity and came out of their banks and this also contributed to the massive flooding across southeastern Texas.",322
720860,HARRIS CO.,HOCKLEY,08/26/2017,2030,Flash Flood, , ,0,0,0,0,TX,CST-6, ,119753,C,201,HGX,0,0,Local Official,Heavy Rain / Tropical System, , ,3,SSE,1,N,SPRING,29.9887,-95.8392,30.0883,-95.419,"There were numerous water rescues within Houston and the surrounding suburbs. Roads and highways in and around Houston inundated and closed due to flash flooding.||Catastrophic flooding occurred on nearly every one of the 22 watersheds in Harris County. 10 out of the 19 bayous in the county reached record crests and flooding. There was widespread flooding along Buffalo Bayou and upstream and downstream of both Addicks and Barkers Reservoirs due to record level pool elevations. There was major flooding of hundreds of homes within numerous neighboring subdivisions along the San Jacinto River and the East Fork of the San Jacinto River. Lake Conroe's releases and backwater flow from Lake Houston also contributed to the widespread flooding across the northern and northeastern sectors of the county.","Harvey made landfall as a category 4 hurricane near Rockport, Texas during the evening of August 25th. The storm then weakened to a tropical storm and slowed,  looping back and tracking over SE Texas then back over the Gulf of Mexico making a second landfall along the Louisiana coast during the early morning hours of August 30th. Over that 5 day period over Southeast Texas TS Harvey produced catastrophic flooding with a large area of 30 to 60 inches of rain, 23 tornadoes, tropical storm force winds and a moderate storm surge near Matagorda Bay.  In some of the heavier bands rain fell at a rate of over 5 inches per hour. This copious record amount of rain over a  led to catastrophic flooding. Thousands of homes, businesses, and roads were flooded due to flash flooding and sheet flow from long duration intense rain. Main stem rivers and adjoining tributaries, creeks and bayous reached full capacity and came out of their banks and this also contributed to the massive flooding across southeastern Texas.",323
720859,GALVESTON CO.,FRIENDSWOOD,08/26/2017,2045,Flash Flood, , ,0,0,0,0,TX,CST-6, ,119753,C,167,HGX,0,0,Public,Heavy Rain / Tropical System, , ,8,NE,8,NW,LEAGUE CITY,29.598,-95.316,29.5905,-95.1955,"There were numerous water rescues and flooded homes within the Friendswood and Pearland areas. Roads and highways in and around these Houston suburbs were inundated and closed due to flash flooding. Mary's Creek and Cowart Creek overflowed their banks and exacerbated the flooding.||Approximately 7,000 homes and 125 businesses were impacted by flood waters across the county. Clear Creek measured record levels that lead to the widespread flooding throughout Friendswood and League City. Major flooding occurred along the Dickinson Bayou; from Cemetery Road to east of Highway 3 along FM 517. Flood waters inundated sections of Interstate 45, Bay Area Boulevard, FM 528, FM 518 and numerous primary and secondary county roads.","Harvey made landfall as a category 4 hurricane near Rockport, Texas during the evening of August 25th. The storm then weakened to a tropical storm and slowed,  looping back and tracking over SE Texas then back over the Gulf of Mexico making a second landfall along the Louisiana coast during the early morning hours of August 30th. Over that 5 day period over Southeast Texas TS Harvey produced catastrophic flooding with a large area of 30 to 60 inches of rain, 23 tornadoes, tropical storm force winds and a moderate storm surge near Matagorda Bay.  In some of the heavier bands rain fell at a rate of over 5 inches per hour. This copious record amount of rain over a  led to catastrophic flooding. Thousands of homes, businesses, and roads were flooded due to flash flooding and sheet flow from long duration intense rain. Main stem rivers and adjoining tributaries, creeks and bayous reached full capacity and came out of their banks and this also contributed to the massive flooding across southeastern Texas.",324
720865,BRAZORIA CO.,PEARLAND,08/26/2017,2135,Flash Flood, , ,0,0,2000000000,100000,TX,CST-6, ,119753,C,39,HGX,0,0,Department of Highways,Heavy Rain / Tropical System, , ,8,WNW,4,NW,DAMON,29.5927,-95.4067,29.3236,-95.8049,"Flash flood waters, from sheet flooding and bayous/creeks coming out of banks, completely inundated hundreds to thousands of homes and businesses. Roads and highways in and around Pearland and south into Manvel, or east of Highway 288 along Highway 6, were flooded and therefore closed for long time periods. Major record flooding of the Brazos, San Bernard and Oyster Creek caused the flooding of hundreds to thousands of vicinity homes, vehicles and businesses.  Numerous Roads and homes were inundated with flood waters on east side of Oyster Creek including the  Columbia Lakes, Mallard Lakes, Great Lakes, Riverside Estates and Bar X subdivisions as well as homes along CR 39. Other county roads that became impassable due to high flood waters include, but are not limited to, FM 1462, Highways 35 and 90, FM 950, CR 25, 380A, CR 42 and FM 521. The Phillips refinery outside of the town of Sweeny took on water from the west near Little Linville Bayou. Hanson Riverside County Park along the San Bernard River southwest of West Columbia was inundated and water over-topped the Phillips Terminal. Areas around Alvin also flooded.","Harvey made landfall as a category 4 hurricane near Rockport, Texas during the evening of August 25th. The storm then weakened to a tropical storm and slowed,  looping back and tracking over SE Texas then back over the Gulf of Mexico making a second landfall along the Louisiana coast during the early morning hours of August 30th. Over that 5 day period over Southeast Texas TS Harvey produced catastrophic flooding with a large area of 30 to 60 inches of rain, 23 tornadoes, tropical storm force winds and a moderate storm surge near Matagorda Bay.  In some of the heavier bands rain fell at a rate of over 5 inches per hour. This copious record amount of rain over a  led to catastrophic flooding. Thousands of homes, businesses, and roads were flooded due to flash flooding and sheet flow from long duration intense rain. Main stem rivers and adjoining tributaries, creeks and bayous reached full capacity and came out of their banks and this also contributed to the massive flooding across southeastern Texas.",325
