EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
425208,MARIN CO.,CARTE MADERA,12/02/2012,732,Flood, , ,0,0,500,0,CA,PST-8, ,69894,C,41,MTR,0,0,Law Enforcement,Heavy Rain, , ,1,W,0,W,CARTE MADERA,37.92,-122.51,37.9197,-122.5084,"Flooding of several roadways in the area reported by law enforcement.","A series of significant winter storms impacted the district during late November and early December 2012. The first storm arrived November 28 and then was followed by three more winter storms. Each brought strong and gusty winds, heavy rainfall, high surf, and flooding to the region. The second storm happened on the 1st and 2nd of the month, with the third and final storm on the 5th of December.",96
426217,MARIN CO.,SAN ANSELMO,12/02/2012,750,Flood, , ,0,0,15000,0,CA,PST-8, ,69894,C,41,MTR,0,0,Newspaper,Heavy Rain, , ,1,NNW,1,NNW,SAN ANSELMO,37.9863,-122.5745,37.9865,-122.5745,"Heavy rains produced flooding of the Ross Valley Sanitary District sewer system. A massive sewage spill ocurred in San Anselmo where 30,000 gallons of sewage spilled into Sleepy Hollow Creek.","A series of significant winter storms impacted the district during late November and early December 2012. The first storm arrived November 28 and then was followed by three more winter storms. Each brought strong and gusty winds, heavy rainfall, high surf, and flooding to the region. The second storm happened on the 1st and 2nd of the month, with the third and final storm on the 5th of December.",97
426035,MARIN CO.,MANOR,12/02/2012,800,Flood, , ,0,0,50000,0,CA,PST-8, ,69894,C,41,MTR,0,0,Newspaper,Heavy Rain, , ,2,NNW,2,NNW,MANOR,38.0029,-122.6063,38.0029,-122.6059,"Flooding damaged White Hill Middle School and classes were cancelled on Monday December 3rd due to classrooms being flooded. Significant flooding occurred with the library and several other classrooms covered in mud. Two art classrooms and two seventh grade classrooms, as well as an administrative office and a staff room suffered water damage.","A series of significant winter storms impacted the district during late November and early December 2012. The first storm arrived November 28 and then was followed by three more winter storms. Each brought strong and gusty winds, heavy rainfall, high surf, and flooding to the region. The second storm happened on the 1st and 2nd of the month, with the third and final storm on the 5th of December.",98
426211,MARIN CO.,HAMLET,12/21/2012,1200,Flood, , ,0,0,5000,0,CA,PST-8, ,70798,C,41,MTR,0,0,Newspaper,Heavy Rain, , ,1,NNE,1,NNE,HAMLET,38.2328,-122.9122,38.2324,-122.9128,"Two motorists had to be rescued from waist deep water on Highway 1 where Walker Creek flooded the roadway near Tomales. The road was then closed due to high water.","A series of storm systems, part of a large Atmospheric River type of pattern, impacted the area during late December 2012. From the 21st through 26th of December, heavy rain, gusty winds, flooding, and mudslides occurred across the Bay Area in these consecutive events. Downed trees, powerlines, and flooded roadways impacted residents over the Christmas holiday season. The event included a tornado touchdown on the coast of Santa Cruz County which brought extensive damage to portions of a greenhouse and flower growing operations. These storms followed a series of significant storms in late November and early December.",99
510103,MARIPOSA CO.,YOSEMITE VLG,05/09/2013,1600,Flood, , ,0,0,0,0,CA,PST-8, ,75750,C,43,HNX,0,0,Park/Forest Service,Heavy Rain, , ,1,WSW,0,S,YOSEMITE VLG,37.74,-119.6,37.7481,-119.5803,"The National Park Service reported minor road flooding.  Heavy rainfall with total of 1.87 inches in only 30 minutes.","May began warm and dry. Humidities were in the teens across the mountains of Kern and Tulare Counties on May 1st through the 3rd, and as highs in the southern San Joaquin Valley climbed into the mid 90s on the 2nd, relative humidities in the south end of the Valley fell to 10 percent or lower for several hours.||An upper-level low approached central California on May 4th. The southerly flow ahead of the low funneled through the passes and canyons of the Temblors, Diablo Range and the Tehachapi Mountains. This created gusty winds along the west side of the San Joaquin Valley that persisted from the afternoon of the 4th through the evening of 5th. Winds gusted to 51 mph at Sunflower Valley, and to 50 mph at Panoche Road. A gust to 59 mph was measured at the California Highway Patrol Weigh Station at the base of the Grapevine during the late afternoon of May 5th.|Winds also gusted to 45 mph at Meadows Field, Bakersfield during this time. The gust at Meadows Field tied the highest gust on record at Bakersfield for May, last occurring on May 23rd, 1990.||The upper-level low moved to off Monterey Bay on the evening of May 5th. In addition to the gusty winds generated by the cyclonic circulation, the low also spun subtropical moisture into central California, and as a series of upper-level disturbances rotated around the low, they triggered showers and thunderstorms across the region on the 6th. One of the thunderstorms spawned a tornado that touched down at 7:10 PM on May 6th in the dry riverbed of the Kern River near the intersection of Old River Road and Stockdale Highway, not far from the California State University, Bakersfield, campus in west Bakersfield.||The low moved into San Luis Obispo County during the night of May 6th-7th, and tracked across Kern County during the morning of the 7th. Moderate showers continued across parts of the central California interior through the morning hours, and continued over the Southern Sierra Nevada into the afternoon. A few of the stronger showers caused some road flooding, including northeast of Chowchilla and northwest of Bakersfield.||As the low moved east of California on May 8th, the cyclonic flow continued to generate showers over the eastern flanks of the Southern Sierra Nevada, some of which drifted west of the crest and into the central and southern San Joaquin Valley. Showers also moved into the Tehachapi Mountains.||Thunderstorms over the Southern Sierra Nevada during the afternoon and evening of May 9th dropped small hail on the floor of Yosemite Valley. Nearly two inches of rain fell on Yosemite Valley, with 1.87 inch falling in only 30 minutes. This heavy rain caused some road flooding and ponding of water on the Yosemite Valley floor.||Further south, thunderstorms over southeastern Kern County produced little rain, but did generate gusty winds. One thunderstorm generated an outflow wind that was measured at 40 mph at the Edwards AFB North Base Auxiliary Field. Winds also gusted to 55 mph in the Indian Wells Valley.",100
504288,MARIN CO.,MILL VLY,02/09/2014,1144,Flood, , ,0,0,0,0,CA,PST-8, ,83521,C,41,MTR,0,0,Broadcast Media,Heavy Rain, , ,1,SE,1,SE,MILL VLY,37.91,-122.54,37.9097,-122.5399,"Flooded streets reported around the 2 AM Club.","After an exceptional period with little to no rainfall, much needed rain fell across the Bay Area February 6th through the 9th. In fact, the lack of rainfall lead to the largest deficit of rain in recorded history for the Bay Area.||The first storm system began to develop on Wednesday (Feb 5) as a shortwave trough moved toward the West Coast. The shortwave trough deepened through the day allowing for a surface low to develop Wednesday Night off the coast. The resulting surface low increased low level warm advection and enhanced orographic lift along the coastal mountains. Rainfall amounts with this system varied from just over one half inch to a little more than two inches. ||The second and much stronger storm system brought impressive rainfall totals to the coastal mountains, especially the North Bay. The bulk of the rainfall occurred Friday night through Saturday. Several key factors led to the impressive rainfall: middle level flow perpendicular to the coast , orographic lift along the coastal mountains, but most prominently was a plume of very moist air streaming in from off the Pacific Ocean (an Atmospheric River).  As the moisture plume moved into the region rain began to overspread the North Bay Thursday night into Friday morning. Over the next 24 hours the main push of higher precipitable water moved over the Bay Area leading to the onset of steadier and at times heavy rainfall. By Sunday, rain began to diminish with off and on showers through the day.||Despite the long preceding period of dry weather, the several days of persistent rainfall resulted in some flooding and even landslides in parts of the Bay Area. Conditions were so bad on a stretch of the Ft Ross-Cazadero Highway that part of it washed away.",101
551376,MARIN CO.,IGNACIO,12/03/2014,600,Flood, , ,0,0,0,0,CA,PST-8, ,92027,C,41,MTR,0,0,Broadcast Media,Heavy Rain, , ,0,WSW,0,WSW,IGNACIO,38.0691,-122.535,38.0693,-122.5332,"Heavy rain resulted in flooding of the small creek Arroyo San Jose into the Los Robles Mobile Home Park in Novato. Minor roadway erosion occurred on roads in the park nearest the creek. Minor damage to mobile homes was reported but the waters receded quickly.","A winter storm impacted the Bay Area with rain and wind, bringing some flooding issues as well as downed trees and power lines across the area.",102
551352,MARIN CO.,MARINWOOD,12/03/2014,720,Flood, , ,0,0,0,0,CA,PST-8, ,92027,C,41,MTR,0,0,Newspaper,Heavy Rain, , ,1,N,1,N,MARINWOOD,38.0484,-122.5307,38.0499,-122.5309,"Water over two feet deep resulted in closure of US 101 offramp onto Nave Drive.","A winter storm impacted the Bay Area with rain and wind, bringing some flooding issues as well as downed trees and power lines across the area.",103
551355,MARIN CO.,ALTO,12/03/2014,850,Flood, , ,0,0,0,0,CA,PST-8, ,92027,C,41,MTR,0,0,Broadcast Media,Heavy Rain, , ,1,SSW,1,SW,ALTO,37.88,-122.51,37.8918,-122.5111,"Multiple lanes on Highway 101 blocked with flooding.","A winter storm impacted the Bay Area with rain and wind, bringing some flooding issues as well as downed trees and power lines across the area.",104
547268,MARIN CO.,GREEN BRAE,12/11/2014,430,Flood, , ,0,0,0,0,CA,PST-8, ,91309,C,41,MTR,0,0,Law Enforcement,Heavy Rain, , ,1,SSE,1,SSE,GREEN BRAE,37.9409,-122.5152,37.9405,-122.5156,"Flooding on all lanes of Northbound US-101 at Lucky Drive.","An Atmospheric River event brought heavy rain and gusty winds with a strong winter storm that impacted the Bay Area for several days in mid-December. Cyclogenesis occurred with a 979 mb low forming off the Northern California coast. On December 11, the intense surface low moved up the coast and drug a narrow cold frontal rainband (NCFR) through the Bay Area that morning and early afternoon. NCFRs are rapidly moving fronts that are notorious for intense rainfall and gusty winds despite having limited instability. ||The NCFR wasn't a major wind producer, but the rainfall rates were impressive. Instantaneous rainfall rates of 1.5-2 inches/hr were reported. Observational data from the Big Sur Coast were also impressive with Big Sur receiving 4.43 in 2 hours and Flores Camp receiving 3 in 1 hour. It wasn't so much the total amount of rainfall for many locations, but the intensity and how much was received in a short amount of time. ||Many locations around the entire Bay Area had flooding: urban flooding of streets and highways, flooding of creeks and even one large river in the North Bay. Eventually the NCFR slowed around the Big Sur Coast. The stalling was likely due to another 'wave' in the atmosphere, farther to the southwest, riding along the boundary. The end result was to have the weakened NCFR lift back northward, almost like a quasi-warm front, producing another round of moderate to locally heavy rainfall around the Bay Area, compounding flooding concerns. ||In addition to the impressive rainfall, winds also became a problem for the water soaked ground, drought stressed trees and diseased trees. Peak winds occurred over the higher terrain with the Lick Observatory reporting 83 mph. Most low elevation areas saw much lower wind speeds.||Lastly, the intense winds over the coastal waters helped to generate a fresh swell that produced very dangerous surf with large breaking waves. The Big Sur Coast buoy reported a peak wave of 19.7 feet.||The event was followed by several weaker storm systems that week that brought additional rainfall, continued flooding and mudslide concerns to the area.",105
553857,LAKE CO.,LOWER LAKE PEARCE AR,12/11/2014,1200,Flood, , ,0,0,400000,0,CA,PST-8, ,91473,C,33,STO,0,0,Emergency Manager,Heavy Rain, , ,1,NNW,1,E,LOWER LAKE PEARCE AR,38.9444,-122.6292,38.9316,-122.6071,"Flooding was reported in Clearlake, bringing significant and widespread damage. Neighborhoods were evacuated. Roads were damaged. Extensive road repair and debris removal was required.","An atmospheric river event beginning early December 11th brought periods of heavy rainfall, flooding from overly saturated grounds and high river/stream water levels, and heavy snow above 7000 ft. Windy conditions persisted through the event, causing trees and tree branches to fall down and localized power outages affecting hundreds of thousands of homes across Northern California. Snowfall of 1 to 2 feet caused travel problems at Sierra passes. Winds were reported to reach as high as 50-60 mph in the valley/foothill region, and over 100 mph in the mountains. |On December 22, Governor Brown declared a state of emergency for heavy rain, flooding and wind damage in counties including Tehama, Lake, Shasta, and Yolo.",106
547293,MARIN CO.,MARIN CITY,12/11/2014,1653,Flood, , ,0,0,0,0,CA,PST-8, ,91309,C,41,MTR,0,0,Department of Highways,Heavy Rain, , ,2,SW,0,W,MARIN CITY,37.862,-122.5734,37.88,-122.5511,"Highway 1 flooded and closed from Panoramic Highway to Muir Woods Road.","An Atmospheric River event brought heavy rain and gusty winds with a strong winter storm that impacted the Bay Area for several days in mid-December. Cyclogenesis occurred with a 979 mb low forming off the Northern California coast. On December 11, the intense surface low moved up the coast and drug a narrow cold frontal rainband (NCFR) through the Bay Area that morning and early afternoon. NCFRs are rapidly moving fronts that are notorious for intense rainfall and gusty winds despite having limited instability. ||The NCFR wasn't a major wind producer, but the rainfall rates were impressive. Instantaneous rainfall rates of 1.5-2 inches/hr were reported. Observational data from the Big Sur Coast were also impressive with Big Sur receiving 4.43 in 2 hours and Flores Camp receiving 3 in 1 hour. It wasn't so much the total amount of rainfall for many locations, but the intensity and how much was received in a short amount of time. ||Many locations around the entire Bay Area had flooding: urban flooding of streets and highways, flooding of creeks and even one large river in the North Bay. Eventually the NCFR slowed around the Big Sur Coast. The stalling was likely due to another 'wave' in the atmosphere, farther to the southwest, riding along the boundary. The end result was to have the weakened NCFR lift back northward, almost like a quasi-warm front, producing another round of moderate to locally heavy rainfall around the Bay Area, compounding flooding concerns. ||In addition to the impressive rainfall, winds also became a problem for the water soaked ground, drought stressed trees and diseased trees. Peak winds occurred over the higher terrain with the Lick Observatory reporting 83 mph. Most low elevation areas saw much lower wind speeds.||Lastly, the intense winds over the coastal waters helped to generate a fresh swell that produced very dangerous surf with large breaking waves. The Big Sur Coast buoy reported a peak wave of 19.7 feet.||The event was followed by several weaker storm systems that week that brought additional rainfall, continued flooding and mudslide concerns to the area.",107
664098,MENDOCINO CO.,FT BRAGG AAF,12/15/2016,400,Flood, , ,0,0,1500000,0,CA,PST-8, ,111295,C,45,EKA,0,0,County Official,Dam / Levee Break, , ,1,SSW,1,SSW,FT BRAGG AAF,39.4545,-123.8055,39.4584,-123.8068,"The Pudding Creek Dam overtopped resulting in damage to the dam and a primary water main for the city of Fort Bragg. Damage estimates for replacement of the water main have been received but there are currently no estimates for the damage to the dam.","A strong atmospheric river brought widespread rainfall to Northwest California in mid December. Flooding and landslides resulted in significant damage along the coast. Three counties declared a local state of emergency with several million dollars in damage reported.",108
664084,MENDOCINO CO.,PT ARENA,12/15/2016,1255,Flood, , ,0,0,0,0,CA,PST-8, ,111295,C,45,EKA,0,0,Department of Highways,Heavy Rain, , ,2,NW,2,SSW,MANCHESTER,38.94,-123.7,38.9459,-123.6964,"The primary highway along the coast, California Route 1, was closed at the Garcia River due to flooding for nearly 24 hours. The exact time of reopening is not known but it was sometime during the day on the 16th of December.","A strong atmospheric river brought widespread rainfall to Northwest California in mid December. Flooding and landslides resulted in significant damage along the coast. Three counties declared a local state of emergency with several million dollars in damage reported.",109
664089,MENDOCINO CO.,ELK,12/15/2016,1315,Flood, , ,0,0,0,0,CA,PST-8, ,111295,C,45,EKA,0,0,Department of Highways,Heavy Rain, , ,4,NNE,2,SE,ALBION,39.1796,-123.6929,39.1976,-123.7449,"California Route 128 closed along the Navarro River. This highway is one of two primary routes from the coast to interior areas of southern Mendocino County. No damage reported to the roadway.","A strong atmospheric river brought widespread rainfall to Northwest California in mid December. Flooding and landslides resulted in significant damage along the coast. Three counties declared a local state of emergency with several million dollars in damage reported.",110
664090,MENDOCINO CO.,HOPLAND,12/15/2016,1356,Flood, , ,0,0,0,0,CA,PST-8, ,111295,C,45,EKA,0,0,Department of Highways,Heavy Rain, , ,1,SE,1,SSE,HOPLAND,38.9725,-123.1131,38.9708,-123.1134,"California Route 175 closed due to flooding of the Russian River. No damage reported.","A strong atmospheric river brought widespread rainfall to Northwest California in mid December. Flooding and landslides resulted in significant damage along the coast. Three counties declared a local state of emergency with several million dollars in damage reported.",111
669277,MADERA CO.,PONDEROSA ACRES,12/15/2016,1743,Flood, , ,0,0,0,0,CA,PST-8, ,112237,C,39,HNX,0,0,Law Enforcement,Heavy Rain, , ,0,N,1,N,PONDEROSA ACRES,37.37,-119.62,37.3885,-119.6229,"California Highway Patrol reported large boulders in roadway on Highway 41 near Cedar Valley Road.","A easterly moving low pressure system moved through central California bringing heavy rainfall to parts of the southern Sierra Nevada which was also enhanced at times by orographic lift.",112
669278,MADERA CO.,INDIAN SPGS,12/15/2016,1904,Flood, , ,0,0,0,0,CA,PST-8, ,112237,C,39,HNX,0,0,Law Enforcement,Heavy Rain, , ,7,SW,7,SW,INDIAN SPGS,36.9687,-119.8169,36.9651,-119.809,"Roadway flooding reported at Avenue 15 on Highway 41.","A easterly moving low pressure system moved through central California bringing heavy rainfall to parts of the southern Sierra Nevada which was also enhanced at times by orographic lift.",113
669279,MADERA CO.,WISHON,12/15/2016,2028,Flood, , ,0,0,0,0,CA,PST-8, ,112237,C,39,HNX,0,0,Law Enforcement,Heavy Rain, , ,1,NE,1,NE,WISHON,37.315,-119.5362,37.3139,-119.5379,"California Highway Patrol reported boulder on road at Road 274 near Lake Point Drive.","A easterly moving low pressure system moved through central California bringing heavy rainfall to parts of the southern Sierra Nevada which was also enhanced at times by orographic lift.",114
669280,MARIPOSA CO.,BAGBY,12/15/2016,2045,Flood, , ,0,0,0,0,CA,PST-8, ,112237,C,43,HNX,0,0,Law Enforcement,Heavy Rain, , ,1,W,1,SW,BAGBY,37.6191,-120.1487,37.6069,-120.148,"California Highway Patrol reported roadway flooding near Bagby Bridge on Highway 49.","A easterly moving low pressure system moved through central California bringing heavy rainfall to parts of the southern Sierra Nevada which was also enhanced at times by orographic lift.",115
669283,MARIPOSA CO.,BRICEBURG,12/15/2016,2233,Flood, , ,0,0,0,0,CA,PST-8, ,112237,C,43,HNX,0,0,Law Enforcement,Heavy Rain, , ,0,N,0,E,BRICEBURG,37.6,-119.97,37.5991,-119.9637,"California Highway Patrol reported tree in roadway likely due to heavy rain on Highway 140 near Bull Creek Road.","A easterly moving low pressure system moved through central California bringing heavy rainfall to parts of the southern Sierra Nevada which was also enhanced at times by orographic lift.",116
673890,MARIPOSA CO.,MORMON BAR,01/04/2017,1400,Flood, , ,0,0,0,0,CA,PST-8, ,112800,C,43,HNX,0,0,Law Enforcement,Heavy Rain, , ,1,S,1,S,MORMON BAR,37.4613,-119.9504,37.4629,-119.9486,"Mariposa County Sheriff reported flooding along Mariposa Creek near Mormon Bar in Mariposa County. Also reported several minor road crossings were closed due to flooding.","Low pressure moving southeastward into central CA from the Pacific Northwest allowed subtropical moisture stream to be pumped into the region bringing heavy rainfall to the San Joaquin Valley and foothill areas. Orographic lifting caused intensification of rains at times. Heavy mountain snows also occurred. Low clouds and fog from the orographic lifting also created dangerous driving conditions for the Kern County mountain passes.",117
675319,MADERA CO.,WISHON,01/07/2017,1945,Flood, , ,0,0,0,0,CA,PST-8, ,112998,C,39,HNX,0,0,Law Enforcement,Heavy Rain, , ,2,ESE,2,ESE,WISHON,37.29,-119.5207,37.2875,-119.5207,"California Highway Patrol reported large boulder on Road 274 near Central Camp Road east of Wishon.","A series of systems fed by a continued influx of very moist air was pushed into the central California interior through an atmospheric river set-up for several days. This created high snow levels between 9,000-10,000 feet and heavy rainfall for a majority of the San Joaquin Valley County Warning Area which in turn created flooding and flash flooding of area rivers, streams, and water supply canals. Also debris flows, rock slides, and road ponding/flooding was reported.",118
673850,MARIN CO.,CARTE MADERA,01/08/2017,810,Flood, , ,0,0,0,0,CA,PST-8, ,111471,C,41,MTR,0,0,Public,Dam / Levee Break, , ,1,W,1,W,CARTE MADERA,37.92,-122.51,37.9199,-122.5095,"Water breached the bank at Corte Madera and is up to buildings.","Potent atmospheric river bringing heavy rain, strong southerly winds, and storm surge issues. This AR is following a normal to slightly above normal 3 month period, meaning the grounds were saturated.",119
673851,MARIN CO.,SAN RAFAEL,01/08/2017,810,Flood, , ,0,0,0,0,CA,PST-8, ,111471,C,41,MTR,0,0,Public,Heavy Rain, , ,1,SW,1,SW,SAN RAFAEL,37.9703,-122.5125,37.97,-122.5123,"Sea water breached San Rafael Marina and flooded parking lot.","Potent atmospheric river bringing heavy rain, strong southerly winds, and storm surge issues. This AR is following a normal to slightly above normal 3 month period, meaning the grounds were saturated.",120
693023,LASSEN CO.,KARLO,01/08/2017,1530,Flood, , ,0,0,0,0,CA,PST-8, ,114928,C,35,REV,0,0,Law Enforcement,Heavy Rain, , ,4,ENE,6,NNE,KARLO,40.5895,-120.2577,40.6473,-120.2661,"The Secret Valley Rest area on Highway 395 was flooded, likely due to the overflow of a branch of Secret Creek. Highway 395 was closed between Wendel Road and Termo at around 2045PST on the 8th. The end time is approximate and based on the end of heavier rain on the 9th. Damages from this specific event are unknown, although a preliminary damage assessment (CALTRANS) for flood repairs to Highway 395 in January and February totaled $1.8M.","A strong atmospheric river brought heavy rain with widespread flooding on the 8th and 9th. Before warmer air moved into the region, there was a period of snow on the 7th as well as freezing rain in some lower valleys lasting into the morning of the 8th. Widespread rainfall totals of 3 to 7 inches fell in and near the Sierra, with heavier amounts between 8 and 12 inches near the Sierra crest.",121
693019,LASSEN CO.,DOYLE,01/08/2017,1930,Flood, , ,0,0,0,0,CA,PST-8, ,114928,C,35,REV,0,0,Department of Highways,Heavy Rain, , ,2,NW,2,NW,DOYLE,40.0536,-120.1268,40.0525,-120.1303,"CALTRANS reported water from Long Valley Creek flowing over Highway 395. The highway was shut down in both directions starting around 1930PST on the 8th. In addition, County Road A26 (near Herlong) was closed due to weakened bridge supports. The end time is approximate and based on the end of heavier rain on the 9th. Damage from this specific event are unknown, although a preliminary damage assessment (CALTRANS) for flood repairs to Highway 395 in January and February totaled $1.8M.","A strong atmospheric river brought heavy rain with widespread flooding on the 8th and 9th. Before warmer air moved into the region, there was a period of snow on the 7th as well as freezing rain in some lower valleys lasting into the morning of the 8th. Widespread rainfall totals of 3 to 7 inches fell in and near the Sierra, with heavier amounts between 8 and 12 inches near the Sierra crest.",122
675331,MADERA CO.,YOSEMITE FORKS,01/08/2017,2317,Flood, , ,0,0,0,0,CA,PST-8, ,112998,C,39,HNX,0,0,Law Enforcement,Heavy Rain, , ,1,N,1,N,PONDEROSA ACRES,37.38,-119.63,37.3822,-119.6216,"California Highway Patrol reported southbound lane of Highway 41 was blocked due to debris flow near Road 632 north of Yosemite Forks.","A series of systems fed by a continued influx of very moist air was pushed into the central California interior through an atmospheric river set-up for several days. This created high snow levels between 9,000-10,000 feet and heavy rainfall for a majority of the San Joaquin Valley County Warning Area which in turn created flooding and flash flooding of area rivers, streams, and water supply canals. Also debris flows, rock slides, and road ponding/flooding was reported.",123
675333,MADERA CO.,NORTH FORK,01/09/2017,0,Flood, , ,0,0,0,0,CA,PST-8, ,112998,C,39,HNX,0,0,Utility Company,Planned Dam Release, , ,2,NNW,2,N,NORTH FORK,37.2621,-119.5325,37.2586,-119.524,"Utility company reported that the mobile home park near Willow Creek and downstream from Crane Valley Dam was to be evacuated due to flood threat from planned Crane Valley Dam releases.","A series of systems fed by a continued influx of very moist air was pushed into the central California interior through an atmospheric river set-up for several days. This created high snow levels between 9,000-10,000 feet and heavy rainfall for a majority of the San Joaquin Valley County Warning Area which in turn created flooding and flash flooding of area rivers, streams, and water supply canals. Also debris flows, rock slides, and road ponding/flooding was reported.",124
675340,MADERA CO.,INDIAN SPGS,01/09/2017,211,Flood, , ,0,0,0,0,CA,PST-8, ,112998,C,39,HNX,0,0,Law Enforcement,Heavy Rain, , ,4,E,4,E,INDIAN SPGS,37.0585,-119.6572,37.0608,-119.6536,"California Highway Patrol reported rocks and dirt on Road 200 at Ralston Way just west of Fine Gold Creek north of Millerton Lake.","A series of systems fed by a continued influx of very moist air was pushed into the central California interior through an atmospheric river set-up for several days. This created high snow levels between 9,000-10,000 feet and heavy rainfall for a majority of the San Joaquin Valley County Warning Area which in turn created flooding and flash flooding of area rivers, streams, and water supply canals. Also debris flows, rock slides, and road ponding/flooding was reported.",125
675344,MARIPOSA CO.,MT BULLION,01/09/2017,313,Flood, , ,0,0,0,0,CA,PST-8, ,112998,C,43,HNX,0,0,Law Enforcement,Heavy Rain, , ,1,NE,1,ENE,MT BULLION,37.5076,-120.0393,37.5054,-120.0373,"California Highway Patrol reported mud covering most of southbound lane of Highway 49 near Mt. Bullion Cutoff Road in Mt. Bullion.","A series of systems fed by a continued influx of very moist air was pushed into the central California interior through an atmospheric river set-up for several days. This created high snow levels between 9,000-10,000 feet and heavy rainfall for a majority of the San Joaquin Valley County Warning Area which in turn created flooding and flash flooding of area rivers, streams, and water supply canals. Also debris flows, rock slides, and road ponding/flooding was reported.",126
677421,LAKE CO.,WHISPERING PINES,01/10/2017,0,Flood, , ,0,0,10000,0,CA,PST-8, ,111564,C,33,STO,0,0,Public,Heavy Rain, , ,0,NE,0,NE,WHISPERING PINES,38.8217,-122.6973,38.8215,-122.6972,"A home adjacent to Boggs Forest in Cobb, Ca. was damaged by water runoff.","Two strong storms brought a range of significant weather impacts to northern interior California. The first storm was very wet and warm, the second not quite as wet but cooler with lower snow levels. Both storms brought strong, damaging winds.  The heavy rain brought widespread flooding of small streams and rivers, with some flooding of main stem rivers, mountain snow many feet deep, and numerous trees down on roads, vehicles, and homes. Many roads, including major highways such as Interstate 80, were shut down due to mudslides, heavy snow, flooding, washouts or avalanche suppression.  EF0 tornadoes were reported at Lincoln and Natomas. Other significant impacts include numerous accidents due to slippery roads, evacuations and rescues due to flooding.",127
675363,MADERA CO.,ONEALS,01/11/2017,805,Flood, , ,0,0,0,0,CA,PST-8, ,112998,C,39,HNX,0,0,Law Enforcement,Heavy Rain, , ,4,NE,5,NE,ONEALS,37.17,-119.64,37.168,-119.6334,"California Highway Patrol reported mud covering southbound lanes of Road 200 near House Ranch Road southwest of Fine Gold.","A series of systems fed by a continued influx of very moist air was pushed into the central California interior through an atmospheric river set-up for several days. This created high snow levels between 9,000-10,000 feet and heavy rainfall for a majority of the San Joaquin Valley County Warning Area which in turn created flooding and flash flooding of area rivers, streams, and water supply canals. Also debris flows, rock slides, and road ponding/flooding was reported.",128
675364,MARIPOSA CO.,EL PORTAL,01/11/2017,831,Flood, , ,0,0,0,0,CA,PST-8, ,112998,C,43,HNX,0,0,Law Enforcement,Heavy Rain, , ,1,SW,0,SSW,EL PORTAL,37.67,-119.79,37.6736,-119.7823,"California Highway Patrol reported large boulders blocking westbound lane of Highway 140 near El Portel just west of Yosemite National Park entrance.","A series of systems fed by a continued influx of very moist air was pushed into the central California interior through an atmospheric river set-up for several days. This created high snow levels between 9,000-10,000 feet and heavy rainfall for a majority of the San Joaquin Valley County Warning Area which in turn created flooding and flash flooding of area rivers, streams, and water supply canals. Also debris flows, rock slides, and road ponding/flooding was reported.",129
675432,MARIN CO.,TOMALES,01/18/2017,2122,Flood, , ,0,0,0,0,CA,PST-8, ,113005,C,41,MTR,0,0,Law Enforcement,Heavy Rain, , ,1,SSW,1,SSW,TOMALES,38.2421,-122.9056,38.2419,-122.9054,"Closure of Hwy 1 at Tomales Rd due to flooding.","Three storm systems swept through the region between January 18-23. The first occurred on January 18 as a cold front moved through. Heavy rain, widespread flooding, and debris flows were observed.",130
675755,MARIN CO.,CARTE MADERA,01/22/2017,2036,Flood, , ,0,0,0,0,CA,PST-8, ,113041,C,41,MTR,0,0,Law Enforcement,Heavy Rain, , ,1,WNW,1,WNW,CARTE MADERA,37.922,-122.5103,37.922,-122.5105,"Roadway flooding reported at San Clemente Drive.","Third in a series of three storm systems occurred from January 22 to January 23. Heavy rain, lightning, wind, hail, snow (above 2500 ft), and record breaking surf were observed with this system.",131
677728,MADERA CO.,GREGG,01/23/2017,1207,Flood, , ,0,0,0,0,CA,PST-8, ,113267,C,39,HNX,0,0,Law Enforcement,Heavy Rain, , ,8,ENE,8,ENE,GREGG,36.92,-119.79,36.9213,-119.7867,"California Highway Patrol reported water flowing off of field and onto Avenue 12  north of Rolling Hills.","Colder air moving behind a low pressure system allowed an increase in instability across the San Joaquin Valley which created thunderstorms with heavy rains. Heavy rains coupled with already saturated soils caused some flooding of roads and low lying areas.",132
